timestamp,batch_id,moe_layer_id,experts_activated,GPU_0_total_mem_capacity,GPU_0_mem_usage,GPU_0_mem_free,GPU_0_experts_can_fit,GPU_1_total_mem_capacity,GPU_1_mem_usage,GPU_1_mem_free,GPU_1_experts_can_fit
2025-07-17T19:26:42.167391,3,7,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:42.255737,4,7,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:42.255855,4,7,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:42.355254,0,8,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:42.356554,0,8,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:42.429770,1,8,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:42.429781,1,8,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:42.518008,2,8,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:42.518126,2,8,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:42.605412,3,8,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:42.605419,3,8,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:42.691520,4,8,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:42.691624,4,8,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:42.794787,0,9,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:42.799695,0,9,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:42.873313,1,9,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:42.873297,1,9,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:42.964897,2,9,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:42.965001,2,9,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.057382,3,9,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.057509,3,9,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.145588,4,9,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.145645,4,9,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.248161,0,10,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.254485,0,10,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.324626,1,10,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.324670,1,10,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.412836,2,10,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.412896,2,10,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.499086,3,10,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.499223,3,10,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.585605,4,10,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.591658,4,10,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.686595,0,11,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.687837,0,11,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.764788,1,11,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.770498,1,11,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.856608,2,11,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:43.856796,2,11,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.949108,3,11,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:43.949117,3,11,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.038670,4,11,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.044723,4,11,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.143030,0,12,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.144448,0,12,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.220590,1,12,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.220634,1,12,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.309816,2,12,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.310082,2,12,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.395292,3,12,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.395296,3,12,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.481352,4,12,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.481370,4,12,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.581559,0,13,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.582932,0,13,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.658870,1,13,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.664762,1,13,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.749658,2,13,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.749877,2,13,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.840386,3,13,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:44.840379,3,13,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.931262,4,13,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:44.931440,4,13,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.034327,0,14,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.035243,0,14,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:45.114622,1,14,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:45.114558,1,14,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.204116,2,14,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:45.204110,2,14,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.290957,3,14,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:45.291109,3,14,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.376871,4,14,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:45.376884,4,14,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.477205,0,15,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.478294,0,15,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:45.555188,1,15,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:45.555260,1,15,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.644664,2,15,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.644719,2,15,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:45.734660,3,15,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.734639,3,15,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:45.823416,4,15,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:45.823570,4,15,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.926363,0,16,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:45.927538,0,16,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.004569,1,16,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.004605,1,16,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.094663,2,16,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.094835,2,16,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.184264,3,16,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.184289,3,16,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.271063,4,16,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.271144,4,16,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.371549,0,17,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.372585,0,17,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.449097,1,17,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.449058,1,17,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.539005,2,17,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.539015,2,17,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.629641,3,17,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.629674,3,17,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.719704,4,17,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.719817,4,17,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.824764,0,18,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.825998,0,18,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.901707,1,18,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.901632,1,18,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:46.993113,2,18,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:46.993109,2,18,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.081854,3,18,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:47.081959,3,18,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.171429,4,18,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:47.171554,4,18,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.272548,0,19,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.273603,0,19,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:47.349510,1,19,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:47.349499,1,19,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.439495,2,19,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:47.439592,2,19,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.529829,3,19,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:47.529844,3,19,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.619234,4,19,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:47.619400,4,19,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.725242,0,20,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:47.730241,0,20,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.801693,1,20,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:47.801707,1,20,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.893121,2,20,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.893268,2,20,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:47.981214,3,20,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:47.981305,3,20,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.071163,4,20,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.071268,4,20,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.174131,0,21,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.175054,0,21,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.252817,1,21,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.252894,1,21,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.342097,2,21,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.342132,2,21,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.432084,3,21,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.432216,3,21,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.521904,4,21,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.527750,4,21,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.625196,0,22,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.631452,0,22,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.701385,1,22,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.701447,1,22,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.793080,2,22,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.793018,2,22,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.881230,3,22,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:48.881433,3,22,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.971988,4,22,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:48.972110,4,22,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.075210,0,23,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.076235,0,23,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.155692,1,23,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.155706,1,23,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.245966,2,23,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.246112,2,23,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.337454,3,23,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.343320,3,23,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.426376,4,23,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.432598,4,23,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.531510,0,24,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.532492,0,24,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.610091,1,24,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.610137,1,24,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.699089,2,24,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.699070,2,24,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.789957,3,24,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.790111,3,24,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.878967,4,24,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.878977,4,24,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:49.984735,0,25,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:49.985857,0,25,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.064250,1,25,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.064216,1,25,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:50.157878,2,25,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.163773,2,25,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:50.248614,3,25,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:50.254410,3,25,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.339256,4,25,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:50.339302,4,25,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.443243,0,26,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:50.444606,0,26,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.521233,1,26,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.521268,1,26,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:50.612203,2,26,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.612293,2,26,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:50.699669,3,26,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.699813,3,26,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:50.789884,4,26,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:50.789964,4,26,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.893047,0,27,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:50.894122,0,27,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.975070,1,27,[],93.01580810546875,0.0,45.92144775390625,279,93.01580810546875,40.429338455200195,45.92144775390625,279
2025-07-17T19:26:50.980835,1,27,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
2025-07-17T19:26:51.067437,2,27,[],93.01580810546875,40.429338455200195,45.92144775390625,279,93.01580810546875,0.0,45.92144775390625,279
